sent_utc,latency_ms,status,probability,label,model_version
2026-09-26T05:15:56.264+00:00,54.26,200,0.060729989421705516,0,1
2026-09-26T05:15:56.275+00:00,50.63,200,0.021172381694799652,0,1
2026-09-26T05:15:56.277+00:00,55.68,200,0.1689113093958214,0,1
2026-09-26T05:15:56.287+00:00,54.55,200,0.1196307420567866,0,1
2026-09-26T05:15:56.288+00:00,62.19,200,0.04524251259412286,0,1
2026-09-26T05:15:56.303+00:00,51.29,200,0.08790998562118103,0,1
2026-09-26T05:15:56.318+00:00,56.25,200,0.04589897175993205,0,1
2026-09-26T05:15:56.326+00:00,53.12,200,0.4542531740823413,1,1
2026-09-26T05:15:56.333+00:00,56.44,200,0.5201133023007184,1,1
2026-09-26T05:15:56.342+00:00,50.04,200,0.0977811114572797,0,1
2026-09-26T05:15:56.354+00:00,52.86,200,0.02820502584204194,0,1
2026-09-26T05:15:56.350+00:00,57.89,200,0.02039847888825217,0,1
2026-09-26T05:15:56.375+00:00,56.54,200,0.14383061526815513,1,1
2026-09-26T05:15:56.379+00:00,53.22,200,0.11922608271793553,0,1
2026-09-26T05:15:56.392+00:00,52.75,200,0.06548597721085393,0,1
2026-09-26T05:15:56.389+00:00,58.17,200,0.024812295537688076,0,1
2026-09-26T05:15:56.407+00:00,49.49,200,0.0768557930290689,0,1
2026-09-26T05:15:56.408+00:00,49.59,200,0.18957208324036462,1,1
2026-09-26T05:15:56.431+00:00,56.44,200,0.13513293182917452,0,1
2026-09-26T05:15:56.432+00:00,56.68,200,0.10046999358809412,0,1
2026-09-26T05:15:56.445+00:00,53.11,200,0.4771618254463016,0,1
2026-09-26T05:15:56.447+00:00,53.89,200,0.1450525401768067,0,1
2026-09-26T05:15:56.457+00:00,55.3,200,0.08186968442270297,0,1
2026-09-26T05:15:56.457+00:00,54.97,200,0.14992249353323264,1,1
2026-09-26T05:15:56.489+00:00,143.59,200,0.07175098462269304,1,1
2026-09-26T05:15:56.488+00:00,145.75,200,0.1466311736749599,0,1
2026-09-26T05:15:56.512+00:00,122.49,200,0.021252864209526937,0,1
2026-09-26T05:15:56.512+00:00,123.65,200,0.22207713492122214,0,1
2026-09-26T05:15:56.498+00:00,138.65,200,0.09683711429107163,0,1
2026-09-26T05:15:56.501+00:00,136.02,200,0.4322951407242312,1,1
2026-09-26T05:15:56.636+00:00,76.26,200,0.018594318886376873,0,1
2026-09-26T05:15:56.633+00:00,80.94,200,0.3584345601611068,1,1
2026-09-26T05:15:56.636+00:00,77.53,200,0.08003924124396265,0,1
2026-09-26T05:15:56.637+00:00,78.19,200,0.01977875086618179,0,1
2026-09-26T05:15:56.635+00:00,81.52,200,0.023305185683996442,0,1
2026-09-26T05:15:56.633+00:00,83.82,200,0.08735211920836272,0,1
2026-09-26T05:15:56.713+00:00,73.69,200,0.1419540005477347,0,1
2026-09-26T05:15:56.714+00:00,80.06,200,0.18494043608604954,0,1
2026-09-26T05:15:56.717+00:00,78.6,200,0.05835007202243357,0,1
2026-09-26T05:15:56.716+00:00,80.22,200,0.0141599091187902,0,1
2026-09-26T05:15:56.715+00:00,81.98,200,0.05182996955394909,0,1
2026-09-26T05:15:56.712+00:00,106.1,200,0.048948659091868976,0,1
2026-09-26T05:15:56.787+00:00,59.15,200,0.2228351515446556,0,1
2026-09-26T05:15:56.794+00:00,67.66,200,0.1581017655653196,0,1
2026-09-26T05:15:56.796+00:00,67.98,200,0.03562643955563258,0,1
2026-09-26T05:15:56.797+00:00,70.84,200,0.3578147699349229,0,1
2026-09-26T05:15:56.797+00:00,73.49,200,0.033043257954905064,0,1
2026-09-26T05:15:56.818+00:00,81.29,200,0.34643699298296887,0,1
2026-09-26T05:15:56.846+00:00,56.71,200,0.06846610105079519,0,1
2026-09-26T05:15:56.862+00:00,54.37,200,0.013607317692568718,0,1
2026-09-26T05:15:56.864+00:00,58.93,200,0.03691925553988996,0,1
2026-09-26T05:15:56.868+00:00,75.69,200,0.09466520956550799,0,1
2026-09-26T05:15:56.870+00:00,74.44,200,0.37790958592642004,1,1
2026-09-26T05:15:56.903+00:00,54.89,200,0.035153517401129764,0,1
2026-09-26T05:15:56.899+00:00,59.23,200,0.03562643955563258,0,1
2026-09-26T05:15:56.916+00:00,50.75,200,0.3060911866312386,1,1
2026-09-26T05:15:56.923+00:00,55.54,200,0.03381938487510141,0,1
2026-09-26T05:15:56.944+00:00,58.8,200,0.1568733239326246,0,1
2026-09-26T05:15:56.945+00:00,58.94,200,0.0133721947072309,0,1
2026-09-26T05:15:56.958+00:00,53.61,200,0.01674208478779464,0,1
2026-09-26T05:15:56.959+00:00,55.63,200,0.023305185683996442,0,1
2026-09-26T05:15:56.967+00:00,60.03,200,0.06549378149365684,0,1
2026-09-26T05:15:56.978+00:00,53.69,200,0.4690618080124053,1,1
2026-09-26T05:15:57.004+00:00,61.5,200,0.03479316647172548,0,1
2026-09-26T05:15:57.032+00:00,125.05,200,0.061401112785378985,0,1
2026-09-26T05:15:57.003+00:00,155.01,200,0.03327279093348199,0,1
2026-09-26T05:15:57.014+00:00,144.1,200,0.04644580560464882,0,1
2026-09-26T05:15:57.012+00:00,148.49,200,0.13664125259418808,0,1
2026-09-26T05:15:57.027+00:00,133.57,200,0.3542081644507625,0,1
2026-09-26T05:15:57.065+00:00,139.5,200,0.04357136625297354,0,1
2026-09-26T05:15:57.157+00:00,59.98,200,0.3122964036947169,1,1
2026-09-26T05:15:57.160+00:00,91.21,200,0.18954563721103665,0,1
2026-09-26T05:15:57.158+00:00,95.14,200,0.17940380662426048,0,1
2026-09-26T05:15:57.158+00:00,96.33,200,0.019730480150883557,0,1
2026-09-26T05:15:57.160+00:00,94.36,200,0.12523637817087724,0,1
2026-09-26T05:15:57.205+00:00,54.93,200,0.1690662403671161,1,1
2026-09-26T05:15:57.217+00:00,55.35,200,0.4948526442651092,1,1
2026-09-26T05:15:57.254+00:00,56.56,200,0.12519104296356262,0,1
2026-09-26T05:15:57.260+00:00,64.68,200,0.0540140748414853,0,1
2026-09-26T05:15:57.252+00:00,76.49,200,0.07899740483880098,0,1
2026-09-26T05:15:57.254+00:00,76.15,200,0.023127835415731046,0,1
2026-09-26T05:15:57.254+00:00,76.34,200,0.1861327664586289,0,1
2026-09-26T05:15:57.272+00:00,59.67,200,0.03177522623668247,0,1
2026-09-26T05:15:57.311+00:00,52.64,200,0.01282691194686035,0,1
2026-09-26T05:15:57.328+00:00,54.73,200,0.02607975813664271,0,1
2026-09-26T05:15:57.324+00:00,67.81,200,0.10854084182443778,0,1
2026-09-26T05:15:57.330+00:00,62.39,200,0.5016241863379214,0,1
2026-09-26T05:15:57.332+00:00,73.62,200,0.1124902346395094,0,1
2026-09-26T05:15:57.330+00:00,76.62,200,0.05014528892758923,0,1
2026-09-26T05:15:57.364+00:00,54.39,200,0.041088198181500495,0,1
2026-09-26T05:15:57.383+00:00,49.93,200,0.14278463926368964,0,1
2026-09-26T05:15:57.392+00:00,54.13,200,0.0310622415573198,0,1
2026-09-26T05:15:57.393+00:00,53.78,200,0.015561985741745445,0,1
2026-09-26T05:15:57.406+00:00,52.09,200,0.027596589805206805,0,1
2026-09-26T05:15:57.406+00:00,54.37,200,0.029165945428512856,0,1
2026-09-26T05:15:57.418+00:00,52.88,200,0.023241204702357944,0,1
2026-09-26T05:15:57.433+00:00,51.39,200,0.06477986674529031,0,1
2026-09-26T05:15:57.446+00:00,53.09,200,0.1497876318641434,0,1
2026-09-26T05:15:57.447+00:00,53.29,200,0.062489628021540004,0,1
2026-09-26T05:15:57.460+00:00,52.65,200,0.3656789623489576,1,1
2026-09-26T05:15:57.458+00:00,59.46,200,0.48005366286255785,1,1
2026-09-26T05:15:57.471+00:00,51.22,200,0.3808324269586633,1,1
2026-09-26T05:15:57.484+00:00,53.25,200,0.03876683829139775,0,1
2026-09-26T05:15:57.500+00:00,54.97,200,0.01352421721099372,0,1
2026-09-26T05:15:57.499+00:00,56.29,200,0.017936036441222002,0,1
2026-09-26T05:15:57.513+00:00,54.82,200,0.07282072956041072,0,1
2026-09-26T05:15:57.518+00:00,53.69,200,0.16618320109875964,0,1
2026-09-26T05:15:57.522+00:00,53.16,200,0.060000643268603236,0,1
2026-09-26T05:15:57.555+00:00,126.42,200,0.03338864433899151,0,1
2026-09-26T05:15:57.556+00:00,126.49,200,0.06540940197059088,0,1
2026-09-26T05:15:57.538+00:00,145.56,200,0.18418348582439834,0,1
2026-09-26T05:15:57.572+00:00,112.52,200,0.26291024935492374,1,1
2026-09-26T05:15:57.575+00:00,109.71,200,0.15742759102253848,0,1
2026-09-26T05:15:57.568+00:00,119.03,200,0.4244292306950832,0,1
2026-09-26T05:15:57.684+00:00,75.14,200,0.1793605566824026,1,1
2026-09-26T05:15:57.683+00:00,76.9,200,0.035381075953434774,0,1
2026-09-26T05:15:57.681+00:00,80.86,200,0.10829809685439244,0,1
2026-09-26T05:15:57.687+00:00,76.32,200,0.15646242721467288,0,1
2026-09-26T05:15:57.682+00:00,81.34,200,0.40703536961912506,1,1
2026-09-26T05:15:57.685+00:00,78.82,200,0.03489930938944169,0,1
2026-09-26T05:15:57.760+00:00,74.82,200,0.10543121162069627,0,1
2026-09-26T05:15:57.764+00:00,73.61,200,0.013734997023162119,0,1
2026-09-26T05:15:57.763+00:00,74.51,200,0.1019217937920104,0,1
2026-09-26T05:15:57.762+00:00,76.93,200,0.31975408725998566,0,1
2026-09-26T05:15:57.759+00:00,81.02,200,0.03666198631925623,0,1
2026-09-26T05:15:57.763+00:00,78.18,200,0.12242758201607704,0,1
2026-09-26T05:15:57.835+00:00,63.14,200,0.01400776785247455,0,1
2026-09-26T05:15:57.840+00:00,60.26,200,0.283072743775018,0,1
2026-09-26T05:15:57.838+00:00,88.22,200,0.02376732320627071,0,1
2026-09-26T05:15:57.839+00:00,87.45,200,0.07630794846385007,0,1
2026-09-26T05:15:57.838+00:00,89.31,200,0.01339691946646136,0,1
2026-09-26T05:15:57.841+00:00,86.75,200,0.02674047969221384,0,1
2026-09-26T05:15:57.898+00:00,52.45,200,0.013634212777484524,0,1
2026-09-26T05:15:57.901+00:00,57.16,200,0.04203523084618435,0,1
2026-09-26T05:15:57.927+00:00,55.68,200,0.05194938566338955,0,1
2026-09-26T05:15:57.927+00:00,65.84,200,0.027596589805206805,0,1
2026-09-26T05:15:57.926+00:00,66.5,200,0.11936568488507796,0,1
2026-09-26T05:15:57.928+00:00,65.1,200,0.03313739590002072,0,1
2026-09-26T05:15:57.950+00:00,53.31,200,0.024809254543829696,0,1
2026-09-26T05:15:57.958+00:00,57.06,200,0.019380273806840737,0,1
2026-09-26T05:15:57.983+00:00,53.32,200,0.033266239539541796,0,1
2026-09-26T05:15:57.993+00:00,69.63,200,0.06223142288320842,0,1
2026-09-26T05:15:57.993+00:00,70.46,200,0.18394773652487792,0,1
2026-09-26T05:15:58.004+00:00,59.68,200,0.06242061546732278,0,1
2026-09-26T05:15:57.992+00:00,73.82,200,0.31033655322617343,0,1
2026-09-26T05:15:58.015+00:00,57.44,200,0.025422696992029908,0,1
2026-09-26T05:15:58.036+00:00,53.83,200,0.017882016372727134,0,1
2026-09-26T05:15:58.063+00:00,143.16,200,0.021157252100419247,0,1
2026-09-26T05:15:58.090+00:00,116.72,200,0.04524251259412286,0,1
2026-09-26T05:15:58.063+00:00,144.26,200,0.02043913213794617,0,1
2026-09-26T05:15:58.063+00:00,144.26,200,0.02039847888825217,0,1
2026-09-26T05:15:58.072+00:00,136.09,200,0.1543351269387664,0,1
2026-09-26T05:15:58.066+00:00,143.51,200,0.054538452695495475,0,1
2026-09-26T05:15:58.208+00:00,67.23,200,0.04218141944024358,0,1
2026-09-26T05:15:58.207+00:00,69.97,200,0.12242758201607704,0,1
2026-09-26T05:15:58.207+00:00,91.72,200,0.11576674644017328,0,1
2026-09-26T05:15:58.210+00:00,91.3,200,0.31615360162819334,1,1
2026-09-26T05:15:58.208+00:00,93.72,200,0.18573720953945455,1,1
2026-09-26T05:15:58.206+00:00,97.45,200,0.04112688518491809,0,1
2026-09-26T05:15:58.276+00:00,51.46,200,0.24116690809849226,0,1
2026-09-26T05:15:58.276+00:00,51.91,200,0.13206135755327006,0,1
2026-09-26T05:15:58.301+00:00,66.07,200,0.3584345601611068,1,1
2026-09-26T05:15:58.299+00:00,68.71,200,0.622532456529563,1,1
2026-09-26T05:15:58.303+00:00,65.3,200,0.03019728450597267,0,1
2026-09-26T05:15:58.301+00:00,68.37,200,0.15646242721467288,0,1
2026-09-26T05:15:58.328+00:00,54.72,200,0.0157906719991639,0,1
2026-09-26T05:15:58.327+00:00,56.56,200,0.3143799850802814,0,1
2026-09-26T05:15:58.368+00:00,65.21,200,0.387729623207335,0,1
2026-09-26T05:15:58.369+00:00,66.16,200,0.4447200208341847,0,1
2026-09-26T05:15:58.367+00:00,68.76,200,0.2471037512855943,0,1
2026-09-26T05:15:58.370+00:00,83.75,200,0.014122448091251823,0,1
2026-09-26T05:15:58.384+00:00,73.37,200,0.1419540005477347,0,1
2026-09-26T05:15:58.383+00:00,75.26,200,0.08312651257001859,0,1
2026-09-26T05:15:58.433+00:00,54.01,200,0.026261951506654047,0,1
2026-09-26T05:15:58.435+00:00,65.3,200,0.2109955628485559,0,1
2026-09-26T05:15:58.436+00:00,65.23,200,0.01874757630736797,0,1
2026-09-26T05:15:58.454+00:00,56.5,200,0.13558705225969195,0,1
2026-09-26T05:15:58.458+00:00,52.93,200,0.07108772376228145,0,1
2026-09-26T05:15:58.457+00:00,64.95,200,0.013874238986545231,0,1
2026-09-26T05:15:58.487+00:00,52.4,200,0.18394773652487792,0,1
2026-09-26T05:15:58.501+00:00,55.82,200,0.0141599091187902,0,1
2026-09-26T05:15:58.510+00:00,52.31,200,0.030560470573350006,0,1
2026-09-26T05:15:58.500+00:00,66.79,200,0.14766857218143503,0,1
2026-09-26T05:15:58.511+00:00,55.81,200,0.11011309993810876,0,1
2026-09-26T05:15:58.522+00:00,51.25,200,0.012956851212043428,0,1
2026-09-26T05:15:58.540+00:00,53.23,200,0.5472751969395583,1,1
2026-09-26T05:15:58.557+00:00,54.69,200,0.016056414203511286,0,1
2026-09-26T05:15:58.562+00:00,50.82,200,0.1295070793405043,0,1
2026-09-26T05:15:58.567+00:00,56.45,200,0.01879400965714576,0,1
2026-09-26T05:15:58.573+00:00,64.06,200,0.056567964439879166,0,1
2026-09-26T05:15:58.567+00:00,72.53,200,0.2567629311148988,0,1
2026-09-26T05:15:58.593+00:00,135.77,200,0.052484069793013684,0,1
2026-09-26T05:15:58.613+00:00,120.08,200,0.04652002875965357,0,1
2026-09-26T05:15:58.612+00:00,122.3,200,0.17191132420967783,0,1
2026-09-26T05:15:58.624+00:00,112.49,200,0.07023422201261835,0,1
2026-09-26T05:15:58.639+00:00,138.67,200,0.45979264204795,0,1
2026-09-26T05:15:58.637+00:00,142.39,200,0.014122448091251823,0,1
2026-09-26T05:15:58.729+00:00,59.7,200,0.027596589805206805,0,1
2026-09-26T05:15:58.736+00:00,61.19,200,0.02652819886742362,0,1
2026-09-26T05:15:58.733+00:00,69.64,200,0.03079220309151907,0,1
2026-09-26T05:15:58.734+00:00,71.32,200,0.019359572693892168,0,1
2026-09-26T05:15:58.788+00:00,51.74,200,0.15267346146815375,0,1
2026-09-26T05:15:58.778+00:00,66.19,200,0.017832940864060204,0,1
2026-09-26T05:15:58.780+00:00,64.82,200,0.17683920744744708,0,1
2026-09-26T05:15:58.797+00:00,56.89,200,0.027837444379232967,0,1
2026-09-26T05:15:58.803+00:00,53.66,200,0.016366394864963912,0,1
2026-09-26T05:15:58.805+00:00,58.94,200,0.2855755471301898,0,1
2026-09-26T05:15:58.840+00:00,56.88,200,0.12269834744164095,0,1
2026-09-26T05:15:58.854+00:00,61.66,200,0.05170177608752649,0,1
2026-09-26T05:15:58.864+00:00,58.53,200,0.5867469186643952,1,1
2026-09-26T05:15:58.857+00:00,67.51,200,0.025510864836627203,0,1
2026-09-26T05:15:58.844+00:00,80.39,200,0.05363957530452068,1,1
2026-09-26T05:15:58.845+00:00,81.44,200,0.14276749497452693,0,1
2026-09-26T05:15:58.897+00:00,54.62,200,0.05465738912230985,0,1
2026-09-26T05:15:58.916+00:00,52.99,200,0.02645537700892401,0,1
2026-09-26T05:15:58.926+00:00,63.97,200,0.06617040229835741,0,1
2026-09-26T05:15:58.924+00:00,67.14,200,0.01971698635443843,0,1
2026-09-26T05:15:58.923+00:00,69.83,200,0.03666738375514718,0,1
2026-09-26T05:15:58.925+00:00,69.18,200,0.09606198342118401,0,1
2026-09-26T05:15:58.952+00:00,56.43,200,0.03342492945726822,0,1
2026-09-26T05:15:58.969+00:00,53.75,200,0.0293253066685719,0,1
2026-09-26T05:15:58.990+00:00,55.05,200,0.01384244526642434,0,1
2026-09-26T05:15:59.008+00:00,54.69,200,0.02825310599460059,0,1
2026-09-26T05:15:58.991+00:00,82.81,200,0.03220983717177755,0,1
2026-09-26T05:15:58.994+00:00,82.66,200,0.2005365982902856,0,1
2026-09-26T05:15:59.023+00:00,54.16,200,0.1443246810542279,1,1
2026-09-26T05:15:58.993+00:00,85.12,200,0.29868232342194656,0,1
2026-09-26T05:15:59.045+00:00,52.73,200,0.012873023476613881,0,1
2026-09-26T05:15:59.063+00:00,51.85,200,0.16825173893937154,0,1
2026-09-26T05:15:59.074+00:00,55.75,200,0.26291024935492374,1,1
2026-09-26T05:15:59.098+00:00,54.41,200,0.3971710362397421,0,1
2026-09-26T05:15:59.076+00:00,87.74,200,0.19342383376977249,0,1
2026-09-26T05:15:59.077+00:00,87.99,200,0.015086502012270691,0,1
2026-09-26T05:15:59.078+00:00,88.03,200,0.1543351269387664,0,1
2026-09-26T05:15:59.152+00:00,102.2,200,0.0558431640329893,0,1
2026-09-26T05:15:59.130+00:00,125.02,200,0.060657263599214854,0,1
2026-09-26T05:15:59.115+00:00,141.56,200,0.5904995008484178,1,1
2026-09-26T05:15:59.164+00:00,136.0,200,0.6072739980727788,1,1
2026-09-26T05:15:59.165+00:00,145.88,200,0.16300570614648888,0,1
2026-09-26T05:15:59.166+00:00,150.55,200,0.033929764506820656,0,1
2026-09-26T05:15:59.254+00:00,79.26,200,0.40857466893545163,1,1
2026-09-26T05:15:59.256+00:00,78.14,200,0.0406541658011465,0,1
2026-09-26T05:15:59.255+00:00,80.61,200,0.038403658674218535,0,1
2026-09-26T05:15:59.300+00:00,56.62,200,0.09965881233110636,0,1
2026-09-26T05:15:59.311+00:00,52.5,200,0.09976977566837258,0,1
2026-09-26T05:15:59.316+00:00,55.36,200,0.018872827041554293,0,1
2026-09-26T05:15:59.336+00:00,51.71,200,0.10313639102011982,0,1
2026-09-26T05:15:59.334+00:00,66.21,200,0.460600702392691,1,1
2026-09-26T05:15:59.334+00:00,69.02,200,0.03247385959961202,0,1
2026-09-26T05:15:59.363+00:00,51.02,200,0.0149857102038846,0,1
2026-09-26T05:15:59.357+00:00,58.34,200,0.027837444379232967,0,1
2026-09-26T05:15:59.372+00:00,54.7,200,0.25757554121001763,0,1
2026-09-26T05:15:59.387+00:00,52.35,200,0.027749667575201493,0,1
2026-09-26T05:15:59.403+00:00,50.15,200,0.023453525352692243,0,1
2026-09-26T05:15:59.401+00:00,53.78,200,0.023453525352692243,0,1
2026-09-26T05:15:59.414+00:00,53.04,200,0.1012222502735698,0,1
2026-09-26T05:15:59.415+00:00,54.65,200,0.18143418169683087,0,1
2026-09-26T05:15:59.427+00:00,51.48,200,0.09860126119856634,0,1
2026-09-26T05:15:59.440+00:00,51.3,200,0.17508204024590918,0,1
2026-09-26T05:15:59.453+00:00,53.57,200,0.11211364627556242,0,1
2026-09-26T05:15:59.454+00:00,54.38,200,0.020207155710826704,0,1
2026-09-26T05:15:59.467+00:00,53.58,200,0.16467812666380194,0,1
2026-09-26T05:15:59.470+00:00,52.76,200,0.02591353356456297,0,1
2026-09-26T05:15:59.478+00:00,54.47,200,0.04265749807972332,0,1
2026-09-26T05:15:59.491+00:00,51.91,200,0.040758579396484994,0,1
2026-09-26T05:15:59.506+00:00,57.41,200,0.04757051196402675,0,1
2026-09-26T05:15:59.509+00:00,55.88,200,0.09866005173122717,0,1
2026-09-26T05:15:59.521+00:00,54.72,200,0.05194938566338955,0,1
2026-09-26T05:15:59.523+00:00,54.92,200,0.04905912577308111,0,1
2026-09-26T05:15:59.533+00:00,55.08,200,0.01295370217403335,0,1
2026-09-26T05:15:59.543+00:00,47.38,200,0.032726063228193526,0,1
2026-09-26T05:15:59.565+00:00,53.74,200,0.08396556929823192,0,1
2026-09-26T05:15:59.564+00:00,55.1,200,0.03327279093348199,0,1
2026-09-26T05:15:59.576+00:00,57.28,200,0.2702368951282424,1,1
2026-09-26T05:15:59.578+00:00,56.55,200,0.14276749497452693,0,1
2026-09-26T05:15:59.590+00:00,51.07,200,0.27671706996718887,1,1
2026-09-26T05:15:59.588+00:00,55.74,200,0.0141599091187902,0,1
2026-09-26T05:15:59.618+00:00,52.08,200,0.02571060268189562,0,1
2026-09-26T05:15:59.619+00:00,52.11,200,0.03317936196594368,0,1
2026-09-26T05:15:59.641+00:00,136.42,200,0.07159645081975752,1,1
2026-09-26T05:15:59.643+00:00,135.26,200,0.15769850160053053,0,1
2026-09-26T05:15:59.633+00:00,146.93,200,0.03313739590002072,0,1
2026-09-26T05:15:59.634+00:00,146.6,200,0.2150046284779944,0,1
2026-09-26T05:15:59.671+00:00,110.7,200,0.19553641992738632,1,1
2026-09-26T05:15:59.670+00:00,112.2,200,0.015086502012270691,0,1
2026-09-26T05:15:59.778+00:00,56.3,200,0.2699170582676497,0,1
2026-09-26T05:15:59.780+00:00,99.25,200,0.40538496823399917,1,1
2026-09-26T05:15:59.783+00:00,98.87,200,0.4322951407242312,1,1
2026-09-26T05:15:59.781+00:00,101.68,200,0.03230609634033482,0,1
2026-09-26T05:15:59.779+00:00,104.46,200,0.1295070793405043,0,1
2026-09-26T05:15:59.782+00:00,101.83,200,0.19345083005721903,0,1
2026-09-26T05:15:59.834+00:00,51.61,200,0.03403119714186939,0,1
2026-09-26T05:15:59.879+00:00,58.69,200,0.2590221511435594,1,1
2026-09-26T05:15:59.938+00:00,61.06,200,0.013600070298617048,0,1
2026-09-26T05:15:59.886+00:00,113.89,200,0.3971710362397421,0,1
2026-09-26T05:15:59.884+00:00,116.58,200,0.3672082434941724,1,1
2026-09-26T05:15:59.882+00:00,119.29,200,0.04524251259412286,0,1
2026-09-26T05:15:59.882+00:00,121.16,200,0.018594318886376873,0,1
2026-09-26T05:15:59.883+00:00,120.68,200,0.18278910114843552,0,1
2026-09-26T05:16:00.003+00:00,76.96,200,0.40600349641447053,1,1
2026-09-26T05:16:00.004+00:00,77.46,200,0.017474837391996914,0,1
2026-09-26T05:16:00.000+00:00,83.09,200,0.019404284586265218,0,1
2026-09-26T05:15:59.999+00:00,84.51,200,0.11672686071030039,0,1
2026-09-26T05:16:00.000+00:00,85.44,200,0.019370188884969646,0,1
2026-09-26T05:16:00.002+00:00,84.67,200,0.20085299046007804,0,1
2026-09-26T05:16:00.083+00:00,70.33,200,0.11486813861517692,0,1
2026-09-26T05:16:00.083+00:00,73.89,200,0.3230868488173445,1,1
2026-09-26T05:16:00.081+00:00,78.59,200,0.17220932971177677,0,1
2026-09-26T05:16:00.086+00:00,74.5,200,0.048629589151520755,0,1
2026-09-26T05:16:00.080+00:00,81.12,200,0.11933643530446528,0,1
2026-09-26T05:16:00.086+00:00,75.4,200,0.06242061546732278,0,1
2026-09-26T05:16:00.154+00:00,146.43,200,0.09983430676474642,0,1
2026-09-26T05:16:00.161+00:00,142.11,200,0.09141780766772124,0,1
2026-09-26T05:16:00.160+00:00,143.18,200,0.0199768721865122,0,1
2026-09-26T05:16:00.160+00:00,144.21,200,0.35656257538581954,1,1
2026-09-26T05:16:00.157+00:00,147.86,200,0.027495821117193266,0,1
2026-09-26T05:16:00.162+00:00,143.63,200,0.08280422443329545,0,1
2026-09-26T05:16:00.300+00:00,54.55,200,0.05203388599794059,0,1
2026-09-26T05:16:00.355+00:00,50.49,200,0.07146887875381001,0,1
2026-09-26T05:16:00.304+00:00,102.0,200,0.03908861220155728,0,1
2026-09-26T05:16:00.305+00:00,102.13,200,0.3205583340926168,1,1
2026-09-26T05:16:00.303+00:00,104.33,200,0.021197507289196192,0,1
2026-09-26T05:16:00.305+00:00,103.13,200,0.11011309993810876,0,1
2026-09-26T05:16:00.303+00:00,106.22,200,0.026092332718913886,0,1
2026-09-26T05:16:00.407+00:00,68.86,200,0.034969326106256166,0,1
